0.43780,-86.46000,-1.74000,13.15000,0.20820,-82.25000,1.74000,9.34000
0.37310,-82.25000,11.25000,15.05000,0.27270,-83.22000,7.44000,16.95000
0.36940,-82.74000,16.95000,11.25000,0.27750,-84.17000,15.68000,15.05000
0.17750,-85.81000,-11.25000,11.25000,0.47610,-83.46000,-13.15000,13.88000
0.41480,-86.88000,7.44000,3.64000,0.23790,-86.40000,3.64000,7.44000
0.34000,-83.71000,13.15000,7.44000,0.31230,-86.29000,11.25000,5.54000
0.41140,-85.18000,18.85000,11.25000,0.24340,-82.25000,16.95000,15.05000
0.15500,-89.57000,18.85000,3.64000,0.51880,-90.05000,16.95000,1.74000
0.39230,-87.37000,11.25000,13.15000,0.25740,-83.91000,16.95000,20.75000
0.35310,-88.10000,9.34000,3.64000,0.30380,-88.35000,15.05000,3.64000
0.40290,-88.91000,-15.05000,20.76000,0.26240,-87.48000,-13.15000,16.95000
0.38990,-85.18000,15.05000,7.44000,0.26030,-85.66000,5.54000,18.85000
0.32930,-86.05000,-15.05000,15.05000,0.32270,-85.10000,-13.15000,13.15000
0.39460,-83.91000,-16.95000,15.05000,0.25270,-83.43000,-13.15000,18.85000
0.42170,-88.59000,7.44000,15.05000,0.22630,-85.42000,5.54000,11.25000
0.36610,-87.00000,-18.85000,13.15000,0.28270,-87.00000,-18.85000,16.95000
0.37770,-82.25000,3.64000,11.25000,0.27080,-82.24000,-3.64000,5.54000
0.38340,-88.67000,-5.54000,18.85000,0.27520,-88.67000,-3.64000,5.54000
0.42910,-85.81000,16.95000,13.15000,0.21320,-83.91000,15.05000,15.05000
0.46930,-88.38000,16.95000,6.73000,0.19900,-90.05000,18.85000,3.64000
0.39400,-88.83000,3.64000,20.75000,0.25100,-88.35000,5.54000,11.25000
0.37700,-82.48000,18.85000,1.74000,0.27990,-87.86000,13.15000,7.44000
0.40850,-85.34000,13.15000,13.15000,0.24490,-84.44000,7.44000,15.05000
0.42670,-88.91000,7.44000,16.95000,0.21550,-85.29000,-3.64000,13.68000
0.42220,-84.62000,-3.30000,15.05000,0.22790,-82.49000,1.74000,14.38000
0.39550,-86.15000,1.74000,20.75000,0.25190,-82.72000,9.34000,20.75000
0.37890,-88.20000,11.25000,5.54000,0.26560,-87.61000,16.95000,7.44000
0.34890,-84.69000,3.64000,5.54000,0.31360,-87.85000,1.74000,7.91000
0.41040,-89.86000,-16.95000,9.34000,0.25820,-88.67000,-13.15000,18.85000
0.38010,-86.93000,1.74000,13.15000,0.27050,-85.28000,-5.54000,16.95000
0.35490,-82.39000,13.89000,5.54000,0.30780,-87.13000,9.34000,11.25000
0.43360,-87.48000,-9.34000,9.34000,0.21050,-86.82000,-5.54000,6.66000
0.37550,-87.48000,13.15000,9.34000,0.28630,-88.59000,9.34000,1.74000
0.34780,-85.58000,-16.95000,9.34000,0.30280,-84.62000,-15.05000,11.25000
0.40480,-89.15000,9.34000,7.44000,0.24720,-88.59000,7.44000,9.34000
0.43550,-86.53000,15.05000,15.05000,0.21850,-82.25000,13.15000,11.25000
0.35440,-82.24000,-18.85000,18.85000,0.29610,-84.86000,-16.95000,5.54000
0.33160,-83.71000,9.34000,18.85000,0.31520,-82.48000,13.15000,9.34000
0.37320,-83.38000,15.63000,11.25000,0.29960,-88.35000,1.74000,20.75000
0.33760,-83.96000,15.05000,5.54000,0.31350,-88.35000,13.15000,11.25000
0.33250,-89.32000,3.64000,11.25000,0.32580,-84.42000,12.28000,15.05000
0.42620,-86.29000,16.95000,13.15000,0.22830,-83.47000,11.25000,15.05000
0.39290,-87.72000,-11.25000,7.44000,0.26850,-87.19000,-13.15000,10.40000
0.42790,-84.86000,-11.25000,3.64000,0.21940,-82.24000,-5.54000,11.25000
0.39030,-87.72000,-16.95000,9.34000,0.26290,-88.28000,-4.32000,9.34000
0.18130,-90.34000,-15.05000,5.54000,0.48480,-89.64000,-7.04000,7.44000
0.34490,-84.86000,-5.54000,16.95000,0.30520,-85.34000,-1.74000,15.05000
0.34700,-84.44000,1.74000,1.74000,0.29860,-85.42000,5.54000,1.74000
0.42720,-88.20000,-3.64000,7.44000,0.22210,-85.34000,-5.54000,11.25000
0.45420,-88.67000,-1.74000,9.34000,0.20340,-84.39000,-3.64000,7.44000
0.18000,-82.17000,-1.74000,1.74000,0.47190,-86.84000,1.74000,2.94000
0.41190,-85.18000,20.76000,16.95000,0.24210,-83.22000,13.15000,11.25000
0.34900,-85.91000,5.54000,16.95000,0.31010,-83.45000,18.85000,14.66000
0.40290,-86.05000,-15.05000,9.34000,0.24730,-82.24000,-15.05000,5.54000
0.46320,-85.34000,-5.54000,13.15000,0.19000,-89.15000,-9.34000,18.85000
0.44910,-87.86000,7.44000,18.85000,0.20140,-83.96000,5.54000,16.95000
0.36130,-85.34000,-7.44000,5.54000,0.28330,-82.24000,-3.64000,5.54000
0.35270,-85.10000,-9.34000,13.15000,0.29610,-85.81000,-13.15000,9.34000
0.17180,-85.66000,3.64000,1.74000,0.47720,-83.47000,7.44000,5.54000
0.39440,-86.77000,-15.05000,13.15000,0.26540,-83.20000,-11.25000,15.05000
0.44470,-86.05000,-3.64000,13.15000,0.20750,-82.48000,-4.15000,9.34000
0.46120,-89.32000,3.64000,5.54000,0.19860,-83.71000,1.74000,7.44000
0.36030,-83.20000,-1.74000,7.44000,0.28890,-85.58000,-5.54000,11.25000
0.13040,-83.50000,-1.74000,9.34000,0.51950,-86.46000,3.64000,5.54000
0.34720,-87.13000,20.76000,18.85000,0.32550,-88.80000,15.74000,20.75000
0.40290,-89.15000,-18.85000,1.74000,0.26360,-89.86000,-11.25000,9.34000
0.32880,-84.20000,9.34000,3.64000,0.32130,-85.91000,9.34000,11.25000
0.38730,-88.43000,-16.95000,5.54000,0.25770,-83.67000,-20.76000,5.54000
0.46050,-87.13000,7.44000,7.44000,0.19320,-82.25000,5.54000,9.34000
0.16850,-88.04000,17.78000,7.44000,0.50130,-88.83000,15.05000,9.34000
0.38870,-86.34000,1.74000,12.04000,0.26370,-84.27000,-2.63000,15.05000
0.35770,-82.24000,-20.76000,11.25000,0.29250,-82.72000,-18.85000,9.34000
0.40010,-89.32000,13.15000,11.25000,0.25760,-86.95000,16.95000,2.76000
0.35060,-84.39000,-16.95000,13.15000,0.29860,-82.24000,-13.15000,13.15000
0.34320,-84.62000,-15.05000,5.54000,0.31330,-87.72000,-11.25000,7.44000
0.43500,-87.48000,16.95000,2.89000,0.20890,-82.25000,9.34000,3.64000
0.34130,-86.29000,-16.95000,13.15000,0.31370,-84.39000,-9.34000,15.05000
0.40710,-86.05000,-13.15000,16.95000,0.24020,-83.20000,-11.25000,13.15000
0.40650,-85.01000,3.64000,7.44000,0.23830,-82.24000,-1.74000,19.93000
0.44400,-89.39000,-5.54000,15.05000,0.22330,-88.20000,-3.64000,13.15000
0.38390,-82.98000,5.54000,20.75000,0.26490,-82.74000,1.74000,16.95000
0.33200,-82.70000,8.48000,11.66000,0.31720,-85.16000,5.54000,3.05000
0.37750,-87.37000,13.15000,7.44000,0.26580,-86.64000,15.05000,5.54000
0.33770,-84.86000,-11.25000,13.15000,0.30900,-83.20000,-11.25000,9.34000
0.37310,-83.00000,-13.15000,20.76000,0.27830,-83.42000,5.11000,9.34000
0.40690,-88.20000,-1.74000,7.44000,0.23820,-86.29000,-3.64000,5.54000
0.35070,-86.29000,-9.34000,5.54000,0.29520,-87.48000,-5.54000,5.54000
0.40920,-85.83000,1.74000,3.64000,0.24600,-84.05000,-1.74000,9.34000
0.43210,-85.66000,1.74000,3.64000,0.21560,-82.49000,3.64000,1.74000
0.11800,-82.25000,5.54000,7.44000,0.53150,-85.91000,7.44000,5.54000
0.42320,-88.59000,5.54000,11.25000,0.25440,-89.81000,1.74000,9.34000
0.41460,-87.37000,7.44000,18.85000,0.23620,-85.91000,5.54000,16.95000
0.40550,-83.43000,-11.25000,1.74000,0.24730,-82.24000,-5.54000,3.64000
0.39650,-87.61000,9.34000,13.15000,0.25710,-83.96000,9.34000,16.95000
0.43290,-86.29000,-20.76000,3.98000,0.22940,-84.32000,-16.95000,7.01000
0.40010,-87.72000,-5.54000,1.74000,0.24370,-86.29000,-5.54000,7.44000
0.43610,-82.25000,9.75000,18.85000,0.21720,-86.88000,15.05000,18.85000
0.40840,-87.01000,20.76000,7.01000,0.24100,-82.49000,16.95000,15.05000
0.42790,-85.42000,20.76000,3.64000,0.22360,-82.49000,18.85000,7.44000
0.45600,-89.08000,1.74000,20.75000,0.20510,-82.74000,5.54000,16.95000
0.33670,-82.49000,3.64000,9.34000,0.31610,-83.47000,7.44000,5.54000
0.33720,-83.30000,-7.44000,6.76000,0.31200,-84.39000,-11.25000,11.25000
0.36180,-86.29000,-15.05000,15.05000,0.30480,-89.39000,-9.34000,16.95000
0.35280,-84.77000,-7.44000,16.95000,0.29220,-85.15000,1.74000,18.85000
0.35240,-87.96000,-3.64000,13.15000,0.30300,-85.58000,-3.64000,16.95000
0.34030,-86.18000,11.25000,18.11000,0.31410,-89.08000,3.64000,16.95000
0.15120,-86.48000,-15.05000,18.00000,0.49590,-84.51000,-19.81000,18.85000
0.37540,-85.18000,3.64000,9.34000,0.27270,-85.66000,1.74000,11.25000
0.38940,-90.58000,9.34000,7.44000,0.26070,-89.08000,18.85000,9.34000
0.40760,-89.86000,15.05000,11.25000,0.23740,-89.32000,16.95000,15.05000
0.38930,-85.98000,-16.95000,7.87000,0.25900,-85.10000,-13.15000,7.89000
0.43760,-86.40000,18.85000,13.15000,0.21830,-82.25000,15.05000,7.44000
0.36990,-82.25000,16.95000,11.25000,0.28640,-83.45000,15.55000,15.05000
0.44390,-83.91000,-9.34000,7.44000,0.20030,-82.24000,-5.54000,8.43000
0.38290,-86.11000,15.84000,7.44000,0.26880,-83.47000,11.25000,15.05000
0.41740,-85.18000,15.05000,5.54000,0.23910,-82.72000,9.34000,20.75000
0.45150,-85.10000,-7.44000,11.25000,0.20130,-88.67000,-9.34000,15.05000
0.44960,-87.24000,-15.05000,20.76000,0.19440,-83.67000,-7.44000,18.85000
0.12830,-82.96000,-16.95000,11.25000,0.52010,-84.39000,-18.85000,9.34000
0.18270,-82.24000,-16.95000,15.05000,0.47080,-83.65000,-9.34000,18.39000
0.45100,-87.72000,-13.15000,11.25000,0.20530,-85.34000,-11.25000,13.15000
0.40990,-85.70000,-4.55000,16.95000,0.23680,-84.39000,-9.34000,13.15000
0.38950,-87.37000,16.95000,15.05000,0.25780,-86.40000,18.85000,13.15000
0.42800,-86.69000,-3.64000,13.44000,0.21520,-82.49000,3.64000,13.15000
0.17460,-85.10000,-5.54000,1.74000,0.47660,-88.91000,-1.74000,1.74000
0.38330,-86.29000,15.05000,20.75000,0.26870,-82.25000,9.34000,16.95000
0.43170,-88.20000,15.05000,15.05000,0.21470,-82.41000,18.85000,19.52000
0.38870,-88.59000,13.15000,11.25000,0.26460,-85.91000,18.85000,3.64000
0.38010,-84.51000,5.54000,19.37000,0.26840,-83.47000,9.34000,16.95000
0.39690,-90.05000,3.64000,15.05000,0.27060,-88.67000,15.05000,15.05000
0.43270,-88.35000,3.64000,3.64000,0.22770,-84.69000,7.44000,1.74000
0.36300,-87.24000,-18.85000,1.74000,0.28800,-89.15000,-16.95000,3.64000
0.15410,-83.67000,-16.95000,7.44000,0.49560,-88.67000,-15.05000,5.54000
0.38580,-89.81000,18.85000,3.64000,0.26610,-84.20000,13.15000,11.25000
0.37570,-87.00000,-16.95000,15.05000,0.28110,-87.96000,-13.15000,8.40000
0.34130,-85.42000,5.54000,3.64000,0.30880,-85.66000,9.34000,3.64000
0.40360,-89.08000,1.74000,5.54000,0.25100,-85.18000,3.64000,7.44000
0.43920,-85.68000,-13.42000,7.44000,0.23940,-90.58000,-18.85000,7.44000
0.35660,-82.96000,-9.34000,16.95000,0.29190,-83.91000,-15.05000,13.15000
0.15700,-82.48000,15.05000,11.25000,0.49510,-84.86000,13.15000,9.34000
0.45210,-86.48000,-18.85000,12.86000,0.19820,-86.77000,-15.05000,13.15000
0.38220,-88.27000,-20.76000,14.42000,0.27530,-82.72000,-16.95000,18.85000
0.37260,-86.03000,3.64000,5.54000,0.28150,-86.06000,-3.64000,1.74000
0.34290,-83.56000,-4.65000,7.44000,0.30870,-86.29000,-7.44000,16.95000
0.44620,-85.91000,18.85000,18.85000,0.20370,-85.58000,16.95000,20.75000
0.40550,-86.40000,11.25000,11.25000,0.24760,-83.01000,16.95000,10.36000
0.14180,-88.20000,-20.76000,9.34000,0.51160,-83.43000,-15.05000,5.54000
0.37760,-85.58000,-15.05000,20.76000,0.27030,-84.97000,-16.95000,12.07000
0.40840,-89.81000,1.74000,1.74000,0.24080,-83.47000,1.74000,9.34000
0.16290,-91.03000,16.95000,11.25000,0.49190,-88.04000,13.53000,13.15000
0.39630,-85.81000,20.76000,11.25000,0.25610,-86.64000,7.44000,9.34000
0.36090,-85.64000,-11.25000,12.05000,0.29040,-82.72000,-9.34000,9.34000
0.35940,-87.24000,-1.74000,7.44000,0.29510,-86.05000,-5.54000,3.64000
0.38000,-85.81000,-16.95000,7.44000,0.28230,-88.20000,-11.25000,13.15000
0.43160,-87.67000,-16.27000,1.74000,0.21950,-84.39000,-16.95000,5.54000
0.39880,-89.15000,9.34000,7.44000,0.26880,-88.51000,8.81000,13.15000
0.35320,-82.72000,-18.85000,1.74000,0.29720,-84.62000,-16.95000,3.64000
0.38840,-87.37000,16.95000,7.44000,0.26260,-87.13000,16.95000,1.74000
0.40270,-86.53000,-11.25000,7.44000,0.24760,-86.49000,-9.34000,12.55000
0.41630,-88.43000,-18.85000,18.85000,0.23960,-85.81000,-13.15000,16.95000
0.42250,-87.24000,-20.76000,18.85000,0.22110,-83.67000,-18.85000,20.76000
0.39440,-87.66000,19.99000,9.34000,0.26520,-84.20000,11.25000,11.25000
0.36040,-88.01000,1.74000,4.92000,0.30310,-84.69000,3.64000,9.34000
0.38950,-88.10000,18.85000,5.54000,0.26670,-82.25000,13.15000,1.74000
0.37830,-84.86000,-7.44000,9.34000,0.27410,-82.24000,-9.34000,13.15000
0.36370,-86.15000,-9.34000,4.50000,0.30300,-85.81000,-11.25000,9.34000
0.39980,-87.72000,-13.15000,11.25000,0.26190,-85.81000,-15.05000,13.15000
0.36230,-88.83000,15.05000,5.54000,0.28340,-87.86000,15.05000,1.74000
0.38940,-84.15000,-11.25000,5.90000,0.26210,-83.20000,-5.54000,16.95000
0.37740,-86.77000,-3.64000,16.95000,0.27340,-87.24000,-13.15000,20.76000
0.32920,-82.24000,-5.54000,11.25000,0.32030,-85.81000,-7.44000,9.34000
0.44850,-88.67000,20.76000,5.54000,0.21500,-85.18000,18.85000,11.25000
0.43030,-87.72000,-1.74000,3.64000,0.22020,-82.96000,-3.64000,1.74000
0.33900,-86.64000,13.15000,15.05000,0.31620,-86.15000,15.05000,18.85000
0.44140,-87.72000,11.25000,5.54000,0.21630,-85.18000,5.54000,5.54000
0.44990,-89.57000,11.25000,15.05000,0.21740,-88.10000,7.44000,13.15000
0.40340,-85.14000,-18.85000,6.58000,0.24470,-87.96000,-15.05000,7.44000
0.40770,-87.38000,-9.34000,15.60000,0.23540,-85.10000,-13.15000,15.05000
0.32870,-85.58000,-16.95000,15.05000,0.32490,-87.04000,-18.85000,18.00000
0.43270,-87.37000,11.25000,18.85000,0.21980,-83.20000,9.34000,20.75000
0.42890,-88.10000,15.05000,5.54000,0.22250,-86.11000,13.15000,10.47000
0.45920,-83.47000,7.44000,19.85000,0.19150,-87.86000,3.64000,13.15000
0.36780,-82.48000,13.15000,5.54000,0.28390,-87.13000,3.64000,18.85000
0.41550,-86.15000,18.85000,9.34000,0.23780,-83.47000,15.05000,7.44000
0.34760,-88.10000,13.15000,18.85000,0.30280,-82.25000,13.15000,7.44000
0.35170,-82.24000,-7.44000,20.76000,0.29930,-82.25000,7.44000,11.25000
0.39240,-82.24000,-5.54000,11.25000,0.26260,-85.73000,-10.59000,11.25000
0.35210,-86.29000,16.95000,13.15000,0.29290,-82.49000,16.95000,16.95000
0.42510,-84.62000,13.15000,13.15000,0.22910,-82.25000,9.34000,13.15000
0.44720,-87.13000,11.25000,18.85000,0.20550,-82.25000,15.05000,18.85000
0.37760,-84.58000,1.74000,16.95000,0.27050,-82.24000,-3.64000,15.05000
0.38690,-83.91000,-5.54000,7.44000,0.26000,-83.91000,-7.44000,5.54000
0.45250,-82.72000,-3.64000,15.05000,0.19390,-83.67000,-1.74000,13.15000
0.43560,-84.93000,18.85000,9.34000,0.21340,-88.35000,16.95000,1.74000
0.37880,-83.47000,3.64000,7.44000,0.28030,-82.33000,8.71000,13.15000
0.44020,-89.08000,13.15000,18.85000,0.21940,-87.13000,9.34000,16.95000
0.34190,-82.98000,13.15000,3.64000,0.31090,-84.44000,18.85000,11.25000
0.39650,-82.96000,-3.64000,11.25000,0.25400,-82.24000,-9.34000,9.34000
0.17400,-82.24000,-3.64000,15.05000,0.47310,-86.05000,-9.34000,13.15000
0.17430,-89.39000,-9.34000,9.34000,0.47640,-84.86000,-11.25000,11.25000
0.41220,-84.39000,-18.85000,3.64000,0.24250,-82.24000,-18.85000,7.44000
0.42780,-84.20000,5.54000,3.64000,0.22000,-83.71000,3.64000,5.54000
0.41570,-82.49000,11.25000,18.85000,0.23710,-82.48000,13.15000,16.95000
0.44190,-87.96000,-7.44000,1.74000,0.21210,-83.67000,-13.15000,3.64000
0.32490,-85.34000,9.34000,20.75000,0.32370,-88.10000,15.05000,13.15000
0.38020,-84.86000,-3.64000,7.44000,0.26870,-82.24000,-11.25000,5.54000
0.35520,-84.35000,3.64000,3.64000,0.29910,-86.76000,-7.44000,11.25000
0.35190,-82.35000,9.34000,8.53000,0.30830,-85.87000,-5.54000,3.64000
0.35710,-90.26000,15.05000,13.66000,0.31470,-85.42000,18.85000,5.54000
0.46010,-87.86000,16.95000,11.25000,0.19570,-82.25000,13.15000,11.25000
0.40920,-82.49000,1.74000,15.05000,0.24070,-82.24000,-1.74000,18.85000
0.41100,-86.29000,-20.76000,11.25000,0.23710,-84.15000,-11.25000,9.34000
0.39600,-87.48000,-5.54000,1.74000,0.25670,-87.48000,-3.64000,13.15000
0.41400,-85.18000,12.88000,3.64000,0.24360,-83.96000,5.54000,1.74000
0.35730,-88.20000,-11.25000,7.44000,0.29240,-82.24000,-3.64000,20.32000
0.33620,-84.07000,3.64000,13.15000,0.30770,-86.35000,-1.74000,5.54000
0.41170,-87.24000,-1.74000,11.25000,0.23930,-86.29000,-3.64000,9.34000
0.36860,-85.72000,5.54000,20.37000,0.29210,-86.15000,1.74000,13.15000
0.36020,-87.48000,16.95000,20.75000,0.29260,-89.15000,16.49000,15.87000
0.39280,-86.40000,15.05000,18.85000,0.25820,-87.13000,7.44000,20.75000
0.36560,-88.10000,11.25000,9.34000,0.29540,-89.08000,3.64000,9.34000
0.34750,-89.37000,6.00000,20.75000,0.32660,-88.59000,3.64000,16.95000
0.44520,-84.68000,1.74000,3.64000,0.20190,-82.24000,-3.64000,5.54000
0.35630,-82.49000,6.96000,9.34000,0.30640,-89.08000,5.54000,5.54000
0.37180,-87.96000,16.95000,3.64000,0.27470,-85.42000,9.34000,16.95000
0.13400,-89.62000,-15.05000,7.44000,0.52240,-88.45000,-18.36000,9.34000
0.40220,-87.48000,-16.95000,16.95000,0.25570,-86.77000,-13.15000,20.76000
0.46300,-86.20000,16.95000,10.21000,0.18830,-86.64000,15.05000,13.15000
0.41450,-86.05000,-18.85000,5.54000,0.23000,-83.20000,-17.54000,9.34000
0.39510,-85.68000,-1.74000,18.85000,0.25820,-83.22000,1.74000,20.35000
0.37550,-83.89000,-11.25000,13.15000,0.26900,-82.62000,11.25000,16.95000
0.10610,-86.64000,11.25000,9.34000,0.55260,-86.88000,11.25000,13.15000
0.41480,-86.64000,18.85000,20.75000,0.23650,-85.81000,18.85000,16.95000
0.38030,-83.20000,-15.05000,1.74000,0.26980,-86.29000,-13.15000,5.54000
0.34390,-88.43000,-18.85000,18.85000,0.30010,-84.86000,-11.25000,16.95000
0.40110,-84.62000,13.15000,13.15000,0.24870,-83.71000,9.34000,9.34000
0.40560,-83.71000,20.76000,3.64000,0.24260,-82.25000,9.34000,3.64000
0.35370,-84.83000,-9.34000,7.44000,0.29740,-84.26000,1.74000,7.44000
0.39580,-85.67000,-13.15000,7.07000,0.25380,-84.62000,-7.44000,3.64000
0.37080,-86.53000,-13.15000,1.74000,0.28140,-87.24000,-6.13000,11.25000
0.13340,-82.24000,-16.95000,5.54000,0.51530,-84.03000,-18.85000,8.32000
0.39710,-86.88000,13.15000,1.74000,0.25880,-82.74000,9.34000,3.64000
0.45650,-85.66000,16.95000,5.54000,0.19430,-82.25000,15.05000,7.44000
0.36870,-84.86000,-3.64000,1.74000,0.27700,-86.53000,-5.54000,5.54000
0.35900,-88.83000,16.95000,16.95000,0.30020,-86.97000,18.85000,14.53000
0.33000,-83.20000,16.95000,20.75000,0.31770,-82.72000,18.85000,16.95000
0.43750,-90.58000,-20.76000,3.64000,0.22020,-89.62000,-18.85000,7.44000
0.36280,-83.22000,11.25000,1.74000,0.28950,-87.61000,1.74000,5.54000
0.44550,-89.62000,-1.74000,13.15000,0.23050,-87.00000,-3.64000,15.05000
0.39760,-88.59000,13.15000,15.05000,0.25040,-86.77000,13.15000,5.54000
0.17430,-82.25000,3.64000,9.34000,0.48320,-85.91000,1.74000,11.25000
0.38640,-84.33000,1.74000,9.34000,0.26090,-82.24000,-4.52000,16.95000
0.36130,-89.32000,15.05000,3.64000,0.30150,-88.10000,7.44000,7.44000
0.33870,-87.37000,17.61000,11.25000,0.30690,-87.13000,20.76000,7.44000
0.47190,-88.23000,16.04000,20.75000,0.19390,-85.42000,11.25000,18.85000
0.42290,-86.40000,5.54000,7.44000,0.22910,-82.25000,5.54000,3.64000
0.37680,-83.91000,-20.76000,15.05000,0.27440,-86.53000,-5.54000,13.15000
0.39660,-88.20000,-9.34000,12.67000,0.25930,-83.20000,-11.25000,4.84000
0.40360,-88.10000,2.58000,3.64000,0.24600,-85.42000,7.44000,7.44000
0.37650,-85.91000,20.76000,15.05000,0.27720,-86.40000,13.15000,15.05000
0.42020,-87.96000,13.15000,5.54000,0.23680,-84.44000,9.34000,1.74000
0.44310,-82.37000,-11.25000,14.07000,0.20380,-84.39000,-9.34000,18.85000
0.36010,-84.86000,-1.74000,18.85000,0.29190,-86.29000,-7.44000,18.85000
0.32840,-83.22000,-5.96000,5.54000,0.32070,-85.81000,-1.74000,7.44000
0.33490,-87.72000,-5.54000,13.15000,0.31590,-82.24000,-5.54000,20.76000
0.39570,-88.91000,-9.34000,16.24000,0.28440,-82.24000,-11.25000,13.15000
0.43170,-85.66000,18.85000,7.44000,0.22070,-84.15000,15.05000,11.25000
0.33880,-83.22000,13.15000,3.64000,0.31120,-85.66000,11.25000,7.44000
0.34240,-85.10000,-11.25000,1.74000,0.30340,-84.15000,-10.15000,5.54000
0.39330,-88.59000,3.64000,18.85000,0.25820,-86.64000,3.64000,13.15000
0.34690,-89.38000,-13.62000,9.34000,0.32810,-88.67000,-11.25000,16.95000
0.37750,-86.15000,1.74000,7.44000,0.27100,-85.91000,1.74000,3.64000
0.33900,-87.72000,-7.44000,9.34000,0.31820,-89.39000,-3.64000,1.74000
0.39010,-82.96000,13.15000,13.15000,0.26140,-86.88000,1.74000,3.64000
0.43590,-82.48000,7.44000,10.35000,0.22080,-84.20000,11.25000,13.15000
0.42860,-82.98000,18.85000,13.15000,0.22610,-82.48000,9.34000,7.44000
0.42270,-82.96000,-1.74000,18.85000,0.22270,-85.76000,-5.07000,16.95000
0.45250,-84.93000,5.54000,16.95000,0.19690,-82.49000,1.74000,18.85000
0.33320,-91.05000,-11.25000,3.64000,0.32440,-88.43000,-1.74000,3.64000
0.43100,-86.53000,-18.85000,1.74000,0.22500,-82.96000,-18.85000,7.44000
0.43570,-87.24000,-9.34000,11.25000,0.20950,-82.24000,-13.15000,15.05000
0.39100,-85.34000,-3.64000,1.74000,0.26080,-83.20000,-1.74000,5.54000
0.17350,-86.29000,-11.25000,20.76000,0.47350,-84.15000,-9.34000,18.85000
0.46820,-89.81000,13.15000,1.74000,0.19330,-87.13000,9.34000,1.74000
0.44140,-84.86000,-18.85000,9.34000,0.21090,-83.67000,-16.95000,7.44000
0.41220,-88.43000,-11.25000,7.44000,0.23900,-86.29000,-1.74000,9.34000
0.45480,-86.53000,-20.76000,11.25000,0.19700,-84.39000,-18.85000,9.34000
0.45000,-89.15000,-11.25000,18.85000,0.20490,-86.29000,-7.44000,20.76000
0.39030,-89.15000,-5.54000,7.44000,0.27040,-87.00000,-5.54000,11.25000
0.38100,-87.43000,-7.44000,20.76000,0.26730,-83.53000,9.34000,11.25000
0.40550,-85.34000,-16.95000,13.15000,0.24260,-82.24000,-18.85000,16.95000
0.37200,-82.72000,-5.54000,13.15000,0.27930,-82.62000,-9.34000,19.86000
0.41630,-84.62000,-7.44000,7.44000,0.22800,-83.67000,-9.34000,5.54000
0.36860,-89.15000,-1.74000,16.95000,0.28910,-88.91000,-5.54000,20.76000
0.14740,-89.32000,5.54000,13.15000,0.50980,-88.59000,7.44000,11.25000
0.41280,-86.88000,9.34000,1.74000,0.23090,-83.71000,5.54000,3.64000
0.38730,-89.32000,9.34000,13.15000,0.28130,-89.81000,5.54000,11.25000
0.33080,-84.93000,9.34000,5.54000,0.32480,-82.25000,7.44000,1.74000
0.14350,-83.67000,-1.74000,3.64000,0.50870,-88.20000,-3.64000,1.74000
0.41580,-86.64000,3.64000,9.34000,0.23270,-82.25000,5.54000,7.44000
0.42690,-89.01000,20.76000,11.97000,0.25230,-87.64000,18.85000,16.46000
0.37750,-86.29000,-20.76000,9.34000,0.27780,-85.45000,-20.76000,16.06000
0.32770,-82.92000,-18.36000,7.44000,0.31990,-84.39000,-16.95000,11.25000
0.42280,-87.96000,-18.85000,11.25000,0.23410,-85.58000,-11.25000,9.34000
0.33230,-87.48000,-1.74000,9.34000,0.32810,-89.86000,-13.15000,1.74000
0.35240,-83.20000,-7.44000,1.74000,0.29710,-85.79000,-5.54000,4.08000
0.38850,-86.96000,-1.74000,13.15000,0.26460,-84.31000,3.64000,7.44000
0.39240,-84.86000,-20.76000,5.54000,0.25580,-84.62000,-16.95000,7.44000
0.43800,-85.84000,10.10000,5.54000,0.21780,-82.25000,7.44000,1.74000
0.43270,-88.20000,-18.85000,16.95000,0.22910,-87.72000,-20.76000,18.85000
0.35760,-84.84000,13.15000,4.04000,0.29480,-85.91000,9.34000,5.54000
0.37450,-86.64000,1.74000,16.95000,0.28020,-82.41000,6.79000,13.15000
0.43310,-83.30000,-1.74000,1.74000,0.21210,-82.49000,1.74000,1.74000
0.36000,-89.39000,11.25000,5.54000,0.30290,-86.15000,3.64000,3.64000
0.37590,-85.10000,13.15000,20.75000,0.27800,-82.25000,18.85000,3.64000
0.46570,-86.29000,5.54000,15.05000,0.18850,-82.74000,9.34000,16.95000
0.34580,-82.24000,-5.54000,13.15000,0.30120,-84.47000,-4.33000,16.95000
0.34660,-84.93000,9.34000,1.74000,0.30370,-84.44000,13.15000,1.74000
0.33130,-89.08000,7.44000,13.15000,0.32100,-86.64000,11.25000,7.44000
0.47140,-89.57000,2.61000,15.05000,0.19590,-89.08000,1.74000,11.25000
0.46370,-88.20000,-16.95000,5.54000,0.19720,-84.86000,-11.25000,7.44000
0.37240,-84.20000,11.25000,3.64000,0.27790,-86.15000,5.54000,3.64000
0.37400,-84.43000,16.95000,8.15000,0.28870,-82.37000,12.30000,4.65000
0.36340,-88.83000,11.25000,15.05000,0.28800,-83.96000,16.95000,15.05000
0.37540,-84.39000,-3.64000,7.44000,0.27030,-88.43000,-5.54000,13.15000
0.35590,-83.28000,-11.25000,18.57000,0.28830,-85.34000,-11.25000,5.54000
