0.39960,-5.54000,89.13000,11.25000,0.26310,-1.74000,88.88000,16.95000
0.45250,13.15000,88.15000,11.25000,0.19300,16.95000,84.49000,13.15000
0.38780,-15.05000,90.83000,3.64000,0.27410,-18.85000,89.86000,5.54000
0.36210,-7.44000,89.37000,20.76000,0.28890,-3.64000,87.66000,20.76000
0.33740,16.95000,88.15000,5.54000,0.33010,17.81000,90.09000,11.25000
0.38390,5.54000,86.15000,7.44000,0.27330,7.44000,85.47000,11.25000
0.34530,-1.74000,87.11000,16.95000,0.30360,2.68000,87.07000,14.33000
0.38890,11.25000,91.81000,1.74000,0.27720,7.44000,91.08000,5.54000
0.14430,-9.34000,90.35000,9.34000,0.51730,-11.58000,87.64000,15.05000
0.40980,-16.95000,91.32000,13.15000,0.23740,-20.76000,88.40000,15.05000
0.42970,-15.05000,90.59000,20.76000,0.21560,-11.25000,88.88000,20.76000
0.18130,15.05000,87.66000,1.74000,0.47330,11.25000,90.10000,1.74000
0.37710,15.05000,92.30000,11.25000,0.29080,20.76000,92.34000,9.34000
0.40460,20.76000,91.39000,9.34000,0.24500,18.85000,91.57000,11.25000
0.33860,9.34000,90.43000,16.95000,0.32140,7.44000,84.98000,1.74000
0.33400,1.74000,86.82000,14.54000,0.33160,3.64000,92.05000,16.95000
0.45160,-5.54000,86.69000,15.05000,0.21420,-1.74000,85.47000,13.15000
0.37090,16.95000,87.42000,11.25000,0.27540,18.85000,87.42000,13.15000
0.42540,-1.74000,90.59000,11.25000,0.24280,-5.54000,87.91000,11.25000
0.42850,19.42000,89.78000,13.15000,0.23950,11.25000,86.69000,13.15000
0.16450,-11.25000,90.59000,7.44000,0.50010,-7.44000,88.00000,9.93000
0.43500,-20.76000,88.88000,16.95000,0.22330,-18.85000,88.15000,18.85000
0.42730,-18.85000,90.20000,1.74000,0.22820,-15.05000,89.37000,1.74000
0.36150,20.76000,86.69000,15.05000,0.28850,7.44000,89.00000,7.44000
0.39670,-13.15000,87.18000,18.85000,0.26410,-9.34000,87.91000,18.85000
0.38930,1.74000,86.38000,3.64000,0.27020,-1.74000,85.05000,5.54000
0.12090,1.74000,84.25000,7.44000,0.53840,-1.74000,86.56000,7.44000
0.43160,-9.75000,89.09000,16.95000,0.22770,-7.44000,85.96000,13.15000
0.44170,16.14000,89.39000,15.05000,0.22300,15.05000,86.69000,18.85000
0.45900,-15.05000,92.54000,7.44000,0.19570,-13.15000,86.20000,3.64000
0.37760,-5.54000,89.34000,18.85000,0.26920,5.54000,91.86000,20.75000
0.13720,9.34000,88.15000,1.74000,0.52350,7.44000,89.30000,4.08000
0.17680,9.34000,85.47000,18.85000,0.48600,5.54000,87.42000,15.40000
0.46190,-16.95000,91.81000,5.54000,0.20380,-18.85000,86.15000,1.74000
0.42280,-3.64000,91.08000,18.85000,0.23490,-7.44000,90.59000,16.95000
0.37260,9.34000,91.81000,20.75000,0.28410,11.25000,86.39000,9.34000
0.37550,7.44000,87.42000,5.54000,0.28830,11.25000,84.96000,7.44000
0.40050,13.15000,90.10000,1.74000,0.25200,14.48000,87.54000,17.38000
0.35260,9.34000,86.20000,13.15000,0.30110,11.25000,88.05000,9.34000
0.39370,-11.25000,85.83000,10.23000,0.26110,-11.25000,86.69000,1.74000
0.39260,-3.64000,90.59000,13.15000,0.26660,-1.74000,89.69000,4.70000
0.14740,-7.44000,89.86000,5.54000,0.51820,-7.95000,89.42000,9.34000
0.41530,-11.25000,89.61000,11.25000,0.24680,-9.34000,88.88000,13.15000
0.34420,11.25000,84.74000,16.95000,0.31880,9.34000,85.22000,18.85000
0.35470,18.85000,91.08000,1.74000,0.30340,20.76000,90.83000,3.64000
0.34240,-13.15000,85.96000,18.85000,0.31920,-16.95000,85.96000,18.85000
0.39480,-7.44000,85.05000,5.54000,0.26140,18.85000,86.65000,15.05000
0.41610,18.85000,92.05000,9.34000,0.24160,20.76000,88.13000,6.23000
0.46400,-3.64000,91.64000,3.64000,0.19070,1.74000,85.76000,7.44000
0.37020,-16.95000,88.15000,11.25000,0.27400,-18.85000,86.69000,15.05000
0.41380,-9.34000,89.86000,14.28000,0.24080,-11.25000,88.64000,7.44000
0.41950,-1.74000,92.05000,7.44000,0.23690,-1.74000,90.59000,11.25000
0.18300,-1.74000,90.83000,7.44000,0.47410,-7.44000,90.59000,3.64000
0.45320,-18.85000,90.10000,16.95000,0.21190,-20.76000,87.42000,18.85000
0.41440,-1.74000,93.05000,7.44000,0.24850,4.34000,88.06000,16.95000
0.36860,11.25000,91.81000,1.74000,0.30380,11.25000,92.81000,7.44000
0.40120,5.54000,87.58000,13.15000,0.26290,1.74000,87.42000,15.05000
0.44470,-11.25000,91.08000,16.95000,0.20800,-7.44000,87.66000,15.05000
0.40050,9.34000,93.05000,16.95000,0.25410,13.15000,93.05000,16.95000
0.37660,13.15000,90.35000,1.74000,0.28350,5.54000,89.86000,1.74000
0.43280,-7.44000,90.35000,15.05000,0.22910,-9.34000,88.15000,11.25000
0.13480,-1.74000,85.06000,20.76000,0.51290,1.74000,90.83000,20.75000
0.39960,-6.86000,90.16000,3.64000,0.26260,-3.64000,89.86000,9.34000
0.17460,7.44000,86.15000,7.44000,0.49000,9.34000,89.13000,9.34000
0.44580,-9.34000,89.61000,4.77000,0.21430,-7.44000,89.13000,1.74000
0.35940,16.95000,90.35000,9.34000,0.30190,14.60000,89.79000,11.25000
0.33770,-20.76000,87.42000,11.25000,0.32300,-16.95000,86.69000,13.15000
0.38570,-13.15000,86.20000,11.25000,0.27760,-20.76000,85.22000,18.85000
0.34610,-16.95000,90.59000,3.64000,0.31330,-20.76000,91.57000,13.15000
0.43260,-13.15000,86.93000,16.95000,0.21850,-15.05000,85.22000,15.05000
0.16560,11.25000,90.83000,3.64000,0.49060,10.05000,87.94000,8.16000
0.37350,15.05000,88.15000,18.85000,0.27990,11.25000,87.42000,18.85000
0.39720,-7.44000,87.85000,11.25000,0.24770,11.25000,84.33000,18.85000
0.43670,-7.44000,88.64000,3.64000,0.22460,-9.34000,85.47000,7.44000
0.12510,-13.15000,91.57000,13.15000,0.53680,-9.34000,90.59000,11.25000
0.42260,5.54000,89.00000,13.15000,0.24010,3.64000,89.37000,15.05000
0.41800,-7.44000,88.08000,9.34000,0.24320,1.74000,87.39000,16.95000
0.41120,-7.44000,92.35000,20.76000,0.24470,5.54000,84.18000,18.85000
0.38920,18.85000,89.56000,8.15000,0.26570,15.05000,91.19000,6.54000
0.41810,-15.05000,87.42000,18.85000,0.24450,-16.95000,85.47000,16.95000
0.42940,15.05000,88.53000,13.15000,0.22490,15.05000,87.18000,16.95000
0.34530,-9.34000,89.61000,7.44000,0.31460,-7.44000,89.13000,3.64000
0.47540,-11.25000,92.05000,5.54000,0.20360,-9.34000,85.22000,7.44000
0.47330,20.76000,91.62000,11.25000,0.19430,15.05000,87.18000,11.25000
0.47720,-9.34000,87.42000,15.05000,0.18810,-7.44000,85.71000,16.95000
0.35300,3.64000,86.44000,1.74000,0.30890,5.54000,86.93000,3.64000
0.38100,-7.44000,91.08000,5.54000,0.28580,-9.34000,91.32000,7.44000
0.15030,-9.34000,87.66000,16.95000,0.50360,-9.34000,91.08000,20.76000
0.33860,11.25000,88.53000,15.05000,0.32250,15.05000,88.74000,8.45000
0.33860,5.54000,91.84000,7.96000,0.32960,1.74000,91.81000,11.25000
0.37610,-1.74000,93.27000,18.85000,0.26830,9.34000,85.16000,7.44000
0.35810,16.95000,88.15000,5.54000,0.30490,18.85000,86.44000,3.64000
0.43910,-9.34000,89.14000,13.15000,0.21460,1.74000,85.11000,15.05000
0.42100,15.05000,90.10000,9.34000,0.24220,1.74000,86.69000,7.44000
0.46810,-1.74000,91.00000,9.34000,0.19880,3.64000,84.25000,11.25000
0.45800,-18.85000,87.91000,15.05000,0.20140,-15.05000,85.96000,16.95000
0.39500,-20.76000,90.35000,16.95000,0.25420,-7.44000,92.05000,20.76000
0.37770,16.95000,89.61000,16.95000,0.28400,20.76000,89.72000,11.25000
0.37630,-15.60000,89.20000,11.25000,0.28080,-18.85000,87.42000,13.15000
0.37600,7.44000,89.24000,9.34000,0.28070,7.44000,86.86000,15.05000
0.36480,-5.54000,92.30000,5.54000,0.28000,-18.85000,92.58000,1.74000
0.36350,16.95000,89.37000,13.15000,0.29460,15.05000,89.37000,16.95000
0.43960,-18.85000,92.05000,11.25000,0.21710,-18.85000,88.64000,15.05000
0.36870,-15.05000,86.20000,5.54000,0.29130,-11.25000,86.89000,10.13000
0.36170,7.44000,88.53000,9.34000,0.29830,1.74000,90.59000,9.34000
0.41230,-1.74000,87.81000,16.95000,0.24820,3.64000,84.25000,13.15000
0.40560,6.82000,87.20000,15.05000,0.25120,10.28000,86.21000,18.85000
0.40470,-15.05000,87.18000,11.25000,0.26000,-18.85000,84.87000,6.42000
0.38540,9.34000,90.10000,18.85000,0.27630,11.25000,89.24000,15.05000
0.16150,-20.76000,87.42000,13.15000,0.49680,-16.95000,88.15000,18.85000
0.45670,-3.64000,85.02000,11.25000,0.20320,3.64000,85.97000,13.15000
0.16250,-15.05000,85.91000,9.34000,0.49330,-16.95000,91.57000,5.54000
0.42240,1.74000,91.81000,18.85000,0.23950,11.25000,85.22000,20.75000
0.41540,-9.34000,85.22000,3.64000,0.24630,-2.53000,86.89000,9.34000
0.43190,3.64000,90.59000,16.95000,0.23120,1.74000,90.59000,7.44000
0.36440,16.95000,85.22000,3.64000,0.29750,13.15000,85.96000,3.64000
0.37770,11.25000,92.05000,11.25000,0.29900,13.15000,91.15000,13.15000
0.45700,12.40000,90.57000,7.44000,0.20690,9.34000,86.44000,11.25000
0.40110,-16.95000,86.69000,20.76000,0.26100,-20.76000,84.25000,18.85000
0.38880,3.64000,90.59000,18.85000,0.26380,12.09000,89.24000,15.05000
0.42830,-1.74000,92.81000,7.44000,0.24100,3.64000,91.52000,9.34000
0.41720,-11.25000,87.91000,9.34000,0.23880,-13.15000,85.22000,7.44000
0.36800,-9.34000,89.86000,9.34000,0.28990,-13.15000,90.35000,20.76000
0.39940,-9.65000,85.72000,16.95000,0.26210,-3.64000,85.47000,9.34000
0.14620,3.64000,91.43000,18.85000,0.50730,-5.54000,90.50000,16.95000
0.16660,-3.64000,85.47000,1.74000,0.49500,-5.54000,87.18000,3.64000
0.41310,-20.76000,92.79000,9.34000,0.26560,-20.76000,92.30000,13.15000
0.36210,5.54000,89.11000,11.25000,0.29530,-5.54000,86.29000,7.44000
0.45060,9.59000,90.28000,4.27000,0.22420,9.34000,87.42000,9.34000
0.37670,-20.76000,89.61000,16.95000,0.28710,-20.76000,85.22000,9.34000
0.17250,13.15000,88.64000,18.85000,0.49580,11.25000,91.81000,20.75000
0.33670,11.25000,87.42000,11.25000,0.32470,3.64000,87.91000,13.15000
0.35910,5.54000,86.44000,9.34000,0.30150,7.44000,85.20000,15.05000
0.34970,-7.44000,86.41000,15.05000,0.31100,10.41000,92.08000,15.05000
0.38170,18.85000,88.15000,11.25000,0.27940,5.54000,90.35000,11.25000
0.39780,-9.03000,87.21000,1.74000,0.25370,-15.05000,91.57000,1.74000
0.38210,-5.54000,85.20000,16.95000,0.27940,3.64000,85.58000,20.75000
0.39880,-7.44000,88.88000,13.15000,0.26280,-13.15000,86.44000,9.34000
0.40040,5.54000,90.35000,16.95000,0.26290,17.63000,87.51000,13.15000
0.34510,5.54000,85.71000,1.74000,0.31310,3.64000,89.86000,16.95000
0.39840,16.95000,87.66000,18.85000,0.26270,15.05000,86.44000,16.95000
0.44610,16.95000,90.10000,3.64000,0.20080,11.25000,86.44000,1.74000
0.46770,-14.54000,84.98000,16.95000,0.19960,-15.05000,84.98000,20.76000
0.37210,-5.54000,88.64000,15.05000,0.28930,-1.74000,86.44000,13.15000
0.35590,9.34000,88.07000,18.85000,0.30150,-5.54000,92.00000,20.76000
0.09180,-1.74000,84.25000,9.34000,0.57270,1.74000,88.31000,7.86000
0.40020,1.74000,89.07000,15.05000,0.25730,-1.74000,87.27000,15.05000
0.40000,1.74000,90.04000,16.95000,0.26210,-13.15000,86.07000,1.74000
0.42870,-15.05000,86.20000,18.85000,0.23620,-7.44000,84.98000,16.95000
0.47770,6.14000,89.79000,13.15000,0.19070,5.54000,87.18000,9.34000
0.12020,16.95000,91.81000,7.44000,0.53380,13.15000,90.21000,6.35000
0.33000,-5.54000,89.61000,20.76000,0.32440,-3.64000,91.81000,13.15000
0.45720,15.05000,90.35000,16.95000,0.20490,13.15000,87.34000,15.05000
0.15080,9.34000,85.96000,13.15000,0.51880,7.44000,90.59000,11.25000
0.38950,-13.15000,84.98000,5.54000,0.26690,-3.64000,86.69000,16.95000
0.36950,16.95000,90.10000,16.95000,0.28220,12.14000,91.57000,18.85000
0.37500,-15.05000,86.44000,16.32000,0.29330,7.44000,91.37000,1.74000
0.42610,-20.76000,88.15000,3.64000,0.22560,-13.15000,88.64000,11.25000
0.45500,-20.76000,91.57000,11.25000,0.21450,-7.44000,87.87000,6.65000
0.37720,-5.54000,86.93000,15.05000,0.28840,-1.74000,87.66000,16.95000
0.34140,-16.95000,85.96000,11.25000,0.31140,-20.76000,85.96000,18.85000
0.44850,5.54000,85.96000,18.85000,0.19930,7.44000,88.15000,16.95000
0.33340,-7.44000,86.44000,16.95000,0.32080,-11.25000,85.71000,20.76000
0.43270,5.54000,90.35000,16.95000,0.22630,12.01000,88.71000,15.05000
0.34360,11.25000,91.62000,7.44000,0.31240,9.34000,91.32000,5.54000
0.46950,-18.85000,88.15000,9.34000,0.19510,-15.05000,85.91000,9.34000
0.41560,1.74000,92.05000,1.74000,0.22900,5.54000,90.83000,9.34000
0.35140,-3.64000,86.87000,18.85000,0.30700,1.74000,88.39000,18.85000
0.40130,-7.44000,92.30000,20.76000,0.24520,-11.25000,89.48000,13.15000
0.37780,-8.11000,88.40000,18.85000,0.28330,-11.25000,86.20000,16.95000
0.13050,-18.85000,88.15000,18.85000,0.53080,-18.08000,87.84000,15.05000
0.41880,16.95000,92.05000,1.74000,0.23930,13.15000,89.96000,15.05000
0.17850,-1.74000,89.61000,5.54000,0.48670,-1.74000,90.35000,1.74000
0.41890,-13.15000,85.40000,13.84000,0.23870,5.54000,87.05000,16.06000
0.37580,18.85000,85.79000,6.29000,0.28390,11.25000,85.96000,1.74000
0.33210,11.25000,87.77000,6.08000,0.32660,16.95000,87.18000,7.44000
0.42840,-1.74000,90.92000,8.11000,0.22360,1.74000,86.89000,5.54000
0.42770,-3.64000,89.37000,18.13000,0.23320,-11.25000,85.96000,11.25000
0.34720,7.44000,90.10000,3.64000,0.31150,13.15000,90.59000,5.54000
0.33200,13.15000,87.18000,18.85000,0.32810,5.54000,89.86000,11.25000
0.40530,-7.44000,91.81000,7.44000,0.25320,-11.25000,90.10000,1.74000
0.41860,-7.44000,87.66000,15.05000,0.22470,-5.54000,86.44000,18.85000
0.33480,9.34000,92.30000,7.44000,0.32780,15.05000,91.32000,5.54000
0.36940,-8.09000,88.94000,4.86000,0.29720,-7.44000,84.74000,13.15000
0.41720,8.55000,89.72000,5.54000,0.23920,1.74000,88.40000,5.54000
0.40240,5.54000,90.59000,15.05000,0.26660,3.64000,89.86000,16.95000
0.46650,-1.74000,87.66000,7.44000,0.18920,-3.64000,86.44000,5.54000
0.43490,1.74000,89.13000,9.34000,0.21350,5.54000,88.64000,11.25000
0.09570,-9.34000,84.25000,18.85000,0.56930,-13.15000,89.37000,16.95000
0.44380,11.25000,88.34000,6.46000,0.19930,7.44000,88.88000,1.74000
0.36870,3.64000,85.49000,11.25000,0.28340,-13.15000,84.55000,7.44000
0.14560,-3.64000,87.42000,16.95000,0.51600,-6.10000,88.15000,15.05000
0.45330,-13.15000,87.91000,5.54000,0.20870,-11.25000,85.96000,8.17000
0.44140,-16.95000,87.91000,3.64000,0.21850,-13.15000,86.93000,5.54000
0.46020,-9.34000,89.13000,9.34000,0.20130,-3.64000,84.74000,13.15000
0.46710,15.05000,88.15000,7.44000,0.19690,16.95000,89.37000,5.54000
0.35430,-20.76000,91.57000,9.34000,0.29680,-16.95000,88.64000,1.74000
0.41280,2.24000,91.75000,11.25000,0.25920,-6.18000,84.25000,11.25000
0.17770,16.95000,86.20000,18.85000,0.47900,15.05000,86.69000,16.95000
0.17260,-11.25000,89.37000,3.64000,0.49950,-8.61000,90.03000,7.44000
0.44720,9.34000,90.59000,7.44000,0.21270,7.44000,89.13000,5.54000
0.17870,-9.34000,85.71000,9.34000,0.48240,-13.15000,88.40000,11.25000
0.34420,-5.54000,91.81000,16.95000,0.31710,-1.74000,91.57000,15.05000
0.41820,7.44000,88.29000,7.44000,0.24320,9.34000,86.93000,9.34000
0.44370,11.25000,91.32000,16.95000,0.20420,15.05000,89.72000,15.05000
0.46140,20.76000,89.00000,9.34000,0.19440,20.76000,86.44000,13.15000
0.17070,5.54000,89.13000,20.75000,0.48830,7.44000,91.14000,17.98000
0.42030,15.05000,88.66000,20.75000,0.24330,-15.05000,85.88000,13.15000
0.41230,-3.64000,88.88000,13.15000,0.24740,-1.74000,87.42000,16.95000
0.41560,-3.64000,91.57000,11.25000,0.24920,-16.40000,87.50000,9.34000
0.34630,-7.44000,90.09000,15.50000,0.31310,-3.64000,91.08000,15.05000
0.42720,7.44000,88.53000,7.44000,0.23320,7.03000,88.20000,2.33000
0.46720,-2.19000,85.77000,3.64000,0.20090,-5.54000,84.74000,1.74000
0.37650,-13.15000,86.19000,9.01000,0.28770,-7.44000,86.44000,9.34000
0.38450,20.76000,86.86000,11.25000,0.27600,5.54000,86.69000,1.74000
0.38560,3.64000,87.39000,14.27000,0.27310,1.74000,87.91000,16.95000
0.39820,15.48000,86.12000,13.15000,0.25530,16.95000,85.47000,16.95000
0.37440,-16.95000,90.83000,18.85000,0.28270,-3.64000,92.05000,11.25000
0.40670,11.25000,87.18000,16.95000,0.25270,9.34000,84.74000,18.85000
0.17920,13.15000,88.64000,11.25000,0.47450,8.09000,89.52000,7.44000
0.18170,-13.15000,84.74000,7.44000,0.48060,-18.85000,91.32000,7.44000
0.40910,7.44000,88.29000,9.34000,0.25350,11.25000,87.34000,9.34000
0.42410,-5.54000,92.54000,16.95000,0.21860,-3.64000,91.81000,18.85000
0.40600,-1.74000,91.81000,3.64000,0.24090,-1.74000,91.32000,7.44000
0.34860,-13.15000,86.20000,18.85000,0.31100,-9.34000,87.66000,16.95000
0.32850,20.76000,87.81000,9.34000,0.32810,19.97000,88.88000,13.15000
0.17110,-13.15000,87.66000,18.85000,0.48010,-13.15000,91.81000,15.05000
0.38170,16.95000,87.18000,13.15000,0.27850,16.95000,86.93000,5.54000
0.38940,-5.54000,84.98000,20.76000,0.27140,-20.76000,86.69000,13.15000
0.38600,-6.93000,91.89000,20.76000,0.26020,-3.64000,92.05000,18.85000
0.41880,-14.26000,89.27000,18.85000,0.24570,-5.54000,88.88000,15.05000
0.37330,-15.05000,90.73000,2.16000,0.29170,-18.85000,87.91000,5.54000
0.34840,-18.85000,87.34000,1.74000,0.31120,-13.15000,89.13000,3.64000
0.17070,15.05000,88.15000,16.95000,0.47640,18.85000,91.57000,18.85000
0.38560,15.05000,86.69000,16.95000,0.26880,9.34000,90.35000,1.74000
0.46020,15.05000,92.05000,7.44000,0.19840,9.34000,87.18000,13.15000
0.42550,6.31000,91.66000,16.95000,0.22930,1.74000,90.59000,18.85000
0.38870,16.95000,86.69000,15.05000,0.26620,15.05000,91.57000,11.25000
0.33440,-9.92000,87.44000,13.15000,0.32150,-3.64000,86.20000,11.25000
0.38490,-7.44000,87.42000,11.25000,0.26410,-9.34000,85.71000,7.44000
0.32990,-3.64000,92.54000,15.05000,0.31940,-3.64000,92.30000,18.85000
0.42500,11.25000,91.15000,15.05000,0.23760,7.44000,86.62000,9.34000
0.42680,5.54000,90.10000,18.85000,0.23880,3.64000,87.91000,20.75000
0.36530,20.76000,90.35000,20.75000,0.28470,16.95000,88.15000,16.95000
0.37480,11.25000,89.13000,3.64000,0.28480,3.64000,86.44000,5.54000
0.40920,-13.15000,84.98000,3.64000,0.24980,-16.95000,88.64000,9.34000
0.41760,-18.85000,86.93000,13.15000,0.24690,-7.44000,86.69000,13.15000
0.35250,15.05000,85.43000,15.05000,0.30850,18.85000,85.96000,16.95000
0.37060,-3.64000,92.54000,11.25000,0.30020,-18.85000,91.08000,5.54000
0.42920,-7.44000,90.10000,5.54000,0.22510,-3.64000,89.86000,3.64000
0.38840,-7.44000,91.32000,13.15000,0.26880,-9.34000,90.35000,5.54000
0.37920,3.64000,89.13000,15.05000,0.28230,11.25000,88.81000,8.30000
0.40220,-18.85000,91.57000,18.85000,0.25390,-18.85000,85.71000,15.05000
0.46380,5.54000,90.59000,16.95000,0.19900,3.64000,88.15000,15.05000
0.39440,5.54000,92.45000,7.44000,0.28490,-20.09000,90.92000,11.25000
0.38820,-15.05000,91.08000,11.25000,0.27500,-13.15000,90.83000,7.44000
0.34830,-3.64000,92.23000,3.64000,0.29640,1.74000,91.64000,3.64000
0.34520,-15.96000,88.77000,20.76000,0.30960,-20.76000,91.08000,3.64000
0.36190,-11.25000,89.37000,9.34000,0.28830,-13.15000,89.13000,11.25000
0.46430,-1.74000,91.37000,1.74000,0.20990,5.54000,84.42000,1.74000
0.34870,7.44000,91.81000,1.74000,0.31490,11.25000,92.30000,1.74000
0.36820,16.95000,91.08000,11.25000,0.29120,11.25000,91.86000,7.44000
0.46930,-18.85000,92.05000,3.64000,0.20610,-11.25000,88.88000,3.64000
0.34140,18.85000,88.88000,13.15000,0.32040,16.95000,87.66000,7.44000
0.39700,-3.64000,86.44000,16.95000,0.26320,-4.97000,87.69000,20.76000
0.36700,-15.05000,86.20000,5.54000,0.29190,-3.64000,87.42000,5.54000
0.17780,-16.95000,86.44000,11.25000,0.49220,-16.95000,91.57000,5.54000
0.45910,7.44000,87.42000,3.64000,0.20250,9.34000,85.47000,1.74000
0.47320,-3.64000,92.05000,15.05000,0.19060,-1.74000,90.35000,13.15000
0.47130,-18.85000,90.59000,15.05000,0.18540,-16.95000,85.22000,13.15000
0.39150,-9.34000,86.69000,1.74000,0.26890,-18.85000,85.47000,15.05000
0.36480,-3.64000,87.18000,11.25000,0.28940,-9.34000,86.40000,6.07000
0.39610,-9.34000,91.32000,5.54000,0.26620,-1.74000,91.93000,10.30000
0.43720,-16.95000,87.91000,1.74000,0.20510,-13.15000,88.40000,1.74000
0.40140,-5.54000,88.19000,12.36000,0.26290,-3.64000,86.93000,9.34000
0.40740,-15.05000,86.44000,11.25000,0.25810,-16.95000,84.74000,9.34000
0.39490,-18.85000,85.22000,3.64000,0.26740,-5.54000,88.40000,18.85000
0.40090,-15.05000,85.71000,13.15000,0.25610,-8.66000,85.47000,15.05000
0.36370,5.54000,86.86000,13.15000,0.29510,1.74000,86.84000,4.70000
0.34900,-11.25000,88.88000,16.95000,0.30270,-5.54000,90.35000,18.85000
0.33460,-5.54000,87.42000,11.25000,0.32670,-3.64000,86.93000,13.15000
0.42560,9.34000,91.08000,9.34000,0.24140,13.15000,88.64000,11.25000
0.40420,-5.54000,87.91000,3.36000,0.27370,-13.15000,86.91000,17.52000
0.36320,-20.76000,88.15000,13.15000,0.29510,-16.95000,86.44000,9.34000
0.38960,15.05000,90.46000,17.89000,0.27360,20.76000,86.69000,18.85000
0.16490,13.15000,85.96000,5.54000,0.49310,11.25000,87.34000,7.44000
0.40970,7.44000,88.15000,18.85000,0.25350,3.14000,88.48000,11.71000
0.36940,-5.54000,90.95000,12.65000,0.28810,-9.34000,87.42000,16.95000
0.39910,11.25000,91.39000,15.05000,0.25380,3.64000,87.91000,16.95000
0.39090,-16.95000,92.05000,15.05000,0.25950,-15.05000,91.08000,18.85000
0.37680,7.44000,85.99000,10.90000,0.28690,20.76000,84.74000,5.54000
0.47010,16.95000,88.88000,7.44000,0.19190,15.05000,85.96000,9.34000
0.11720,5.54000,89.24000,7.44000,0.55730,11.44000,86.83000,9.59000
0.44500,-3.64000,89.13000,20.76000,0.19720,-5.54000,88.40000,18.85000
0.42210,-18.85000,89.56000,9.65000,0.25150,1.74000,91.95000,5.54000
0.33060,3.64000,86.93000,15.05000,0.32860,11.25000,89.90000,16.00000
0.42850,3.64000,88.37000,11.25000,0.22390,-1.74000,86.81000,5.54000
0.14380,-18.85000,85.96000,11.25000,0.51510,-16.95000,90.83000,15.05000
0.40370,15.05000,89.13000,18.85000,0.25150,11.25000,86.69000,18.85000
0.39290,-11.25000,90.10000,15.05000,0.27350,-6.58000,90.57000,13.15000
0.40010,-16.95000,90.83000,7.44000,0.26410,-18.85000,87.91000,5.54000
0.37740,3.64000,86.44000,13.15000,0.28460,11.25000,86.20000,13.15000
0.39680,15.05000,90.83000,18.85000,0.26730,13.15000,90.20000,15.05000
0.39320,-20.76000,91.81000,5.54000,0.27120,-18.85000,90.59000,3.64000
0.36750,-5.54000,85.47000,5.54000,0.29490,-1.74000,88.15000,9.34000
0.46290,-7.44000,92.05000,11.25000,0.19400,-1.74000,89.13000,13.15000
0.43840,3.64000,92.30000,9.34000,0.24100,1.74000,87.91000,3.64000
0.12990,7.44000,86.62000,15.05000,0.52930,5.32000,88.15000,10.78000
0.38610,3.64000,91.58000,11.25000,0.26010,-1.74000,90.74000,9.34000
0.41290,20.76000,90.83000,15.05000,0.24460,16.95000,88.88000,7.44000
0.41550,-20.76000,88.89000,9.69000,0.24950,-16.95000,87.18000,9.34000
0.46370,7.44000,88.77000,15.05000,0.19240,9.34000,86.62000,16.95000
0.33240,-16.95000,86.69000,16.95000,0.32540,-13.81000,88.14000,18.85000
0.38240,-1.74000,88.32000,18.85000,0.27650,5.54000,88.00000,11.25000
0.44510,-13.74000,89.84000,11.25000,0.22250,-13.15000,85.71000,18.85000
0.46400,-9.34000,90.35000,11.25000,0.19660,-9.34000,85.96000,5.54000
0.35000,-13.15000,91.32000,16.95000,0.31230,-15.05000,84.98000,20.76000
0.43050,-3.64000,89.28000,16.95000,0.23170,1.74000,85.49000,16.95000
0.39280,16.95000,87.42000,16.95000,0.26370,9.34000,85.96000,18.85000
0.44400,7.44000,89.61000,20.75000,0.21520,5.54000,88.05000,7.44000
0.48330,-3.64000,92.30000,18.85000,0.18860,-1.74000,88.88000,16.95000
0.39780,15.05000,91.57000,1.74000,0.24850,15.05000,88.40000,9.34000
0.34830,-18.85000,87.42000,9.34000,0.30350,-18.85000,89.13000,20.76000
0.45970,-20.76000,90.35000,18.85000,0.18480,-18.85000,87.91000,16.95000
0.41460,15.05000,88.77000,15.05000,0.24660,20.19000,86.44000,15.05000
0.38780,-20.76000,86.69000,11.25000,0.26090,-18.85000,88.88000,15.05000
0.33250,-11.25000,87.42000,20.76000,0.32350,-1.74000,91.57000,16.95000
0.45380,-13.15000,87.24000,14.12000,0.21110,-9.34000,87.66000,13.15000
0.33830,-7.44000,87.18000,18.85000,0.31810,-13.15000,86.93000,18.85000
0.45830,7.44000,90.43000,7.44000,0.19970,5.54000,86.93000,11.25000
0.42770,11.25000,91.81000,16.95000,0.23380,10.66000,87.74000,11.25000
0.37970,-7.44000,89.58000,7.79000,0.28890,-1.74000,92.05000,1.74000
0.36860,-1.74000,90.35000,7.44000,0.29440,-13.15000,88.51000,5.19000
0.40680,9.34000,91.32000,20.75000,0.24680,7.44000,85.35000,10.11000
0.39050,13.15000,86.05000,4.81000,0.25280,15.05000,85.71000,9.34000
0.42700,16.95000,85.47000,12.24000,0.22750,20.76000,85.66000,10.57000
0.46180,18.85000,90.10000,9.34000,0.20370,16.95000,86.93000,13.15000
0.36290,-9.34000,85.22000,3.64000,0.30280,-20.76000,84.74000,9.34000
0.37210,5.54000,87.66000,3.64000,0.28880,5.54000,88.40000,11.25000
0.34540,5.54000,89.57000,3.64000,0.31420,-3.64000,87.53000,1.74000
